61	521.9	1	1	1	1	1
61	556.28	1	1	1	2	1
61	539.975	1	1	1	1	1
61	606.44	1	1	2	2	2
61	606.455	1	1	1	1	2
61	-999	1	1	1	1	1
61	406.045	1	1	1	4	2
61	673.965	1	1	1	3	1
61	572.285	1	1	2	2	1
61	538.485	1	1	1	2	1
61	555.345	1	1	1	1	2
61	371.79	1	1	1	1	2
61	537.685	1	1	2	3	1
61	509.435	1	1	2	2	1
61	471.71	1	1	2	1	1
61	774.125	1	1	1	1	1
61	622.03	1	1	2	10	1
61	-999	1	1	1	1	2
61	423.26	1	1	2	3	1
61	638.08	1	1	2	4	1
61	522.325	1	1	1	2	2
61	822.68	1	1	2	8	1
61	805.16	-1	1	2	1	1
61	688.92	1	1	2	2	1
61	603.58	1	1	2	5	2
61	488.725	1	1	2	2	2
61	609.015	1	1	2	2	2
61	571.275	1	1	1	1	2
61	638.045	1	1	1	1	2
61	437.305	1	1	1	3	2
61	655.76	1	1	1	1	1
61	569.65	1	1	1	1	2
61	-999	1	1	2	3	1
61	523.435	1	1	1	3	1
61	640.64	1	1	2	1	1
61	490.225	1	1	2	14	1
61	507.12	-1	1	2	1	2
61	722.37	1	1	1	1	1
61	537.28	-1	1	2	1	1
61	743.265	1	1	2	3	1
61	541.23	1	1	1	1	1
61	486.005	1	1	2	3	2
61	451.985	1	1	1	1	1
61	569.83	1	1	1	4	1
61	670.305	1	1	1	1	1
61	572.845	1	1	1	4	1
61	636.46	1	1	2	5	1
61	541.155	1	1	2	3	1
61	-999	1	1	1	1	1
61	640.355	1	1	2	4	1
61	636.785	1	1	1	1	1
61	604.05	-1	1	2	7	1
61	793.675	1	1	2	2	1
61	689.88	-1	1	1	3	1
61	469.645	1	1	1	1	1
61	502.845	1	1	2	4	1
61	487.45	-1	1	2	1	2
61	654.04	1	1	1	3	1
61	522.29	1	1	1	1	2
61	608.075	1	1	2	5	1
61	603.435	-1	1	2	1	1
61	-999	1	1	1	2	1
63	503.28	1	1	1	1	1
63	617.665	1	1	1	1	1
63	579.465	1	1	2	8	1
63	567.86	1	1	1	1	1
63	873.785	1	1	1	1	1
63	719.145	1	1	2	3	1
63	753.115	1	1	2	3	2
63	601.325	1	1	2	4	1
63	538.82	1	1	2	2	1
63	571.02	1	1	1	1	2
63	686.21	-1	1	2	1	1
63	618.86	1	1	2	2	1
63	-999	1	1	2	1	1
63	586.265	-1	1	2	5	1
63	463.465	1	1	2	4	2
63	495.99	1	1	1	4	2
63	602.82	1	1	1	1	1
63	560.97	-1	1	1	2	1
63	505.825	1	1	2	6	1
63	485.79	1	1	2	2	2
63	749.915	1	1	1	3	2
63	595.135	1	1	1	1	1
63	451.125	-1	1	1	2	1
63	667.855	1	1	1	2	2
63	672.01	1	1	2	2	1
63	790.45	1	1	1	2	1
63	511.9	1	1	1	1	1
63	568.555	1	1	2	4	1
63	499.58	1	1	2	2	1
63	516.285	1	1	1	1	1
63	520.84	-1	1	2	5	2
63	568.845	1	1	2	5	1
63	550.38	1	1	1	1	2
63	456.53	1	1	1	1	2
63	482.665	1	1	2	6	1
63	540.37	1	1	1	3	1
63	422.835	1	1	2	6	1
63	505.42	1	1	2	4	2
63	665.155	1	1	1	1	1
63	598.945	1	1	1	1	2
63	572.345	1	1	1	1	1
63	614.23	1	1	1	2	1
63	814.485	1	1	2	2	2
63	456.19	1	1	1	2	1
63	582.92	1	1	1	1	1
63	823.85	1	1	1	1	1
63	522.905	1	1	1	1	2
63	623.39	1	1	2	5	2
63	495.335	1	1	2	2	1
63	632.94	1	1	1	1	2
63	726.925	1	1	1	4	1
63	-999	1	1	2	3	2
63	692.17	1	1	1	1	2
63	713.725	-1	1	2	1	2
63	535.025	1	1	1	1	1
63	496.575	1	1	1	1	1
63	-999	1	1	1	1	1
63	515.755	1	1	1	2	1
63	630.875	1	1	2	4	2
63	822.85	1	1	1	1	2
63	617.055	1	1	2	2	2
63	682.175	1	1	2	2	1
63	661.485	1	1	1	1	1
63	957.63	1	1	1	1	1
63	799.725	1	1	2	3	1
63	555.905	1	1	1	1	1
63	411.58	1	1	1	2	1
63	592.655	1	1	1	1	1
63	417.045	1	1	1	1	1
63	-999	-1	1	2	1	1
63	481.83	1	1	1	9	2
63	-999	1	1	2	5	2
63	696.735	1	1	2	3	1
63	-999	1	1	1	1	1
63	648.56	1	1	1	2	1
63	688.97	1	1	2	2	1
63	718.55	1	1	2	3	1
63	664.345	1	1	2	3	1
63	-999	1	1	1	1	2
63	643.405	1	1	1	1	1
63	-999	1	1	1	2	1
63	402.88	1	1	1	1	1
63	512.06	1	1	1	1	1
63	748.95	1	1	2	11	2
63	590.495	1	1	1	6	1
63	577.81	1	1	1	6	2
63	-999	1	1	2	8	1
63	-999	1	1	1	1	1
63	517.735	1	1	2	4	1
63	569.91	1	1	2	2	1
63	-999	-1	1	2	1	1
63	544.76	1	1	2	2	1
63	530.355	1	1	1	1	2
63	995.575	-1	1	1	1	1
63	485.88	1	1	1	1	1
63	543.71	1	1	2	3	1
63	507.025	-1	1	2	1	1
63	664.86	1	1	1	2	1
63	458.425	1	1	1	1	1
63	575.26	1	1	2	4	1
64	588.3	1	1	1	1	1
64	596.52	1	1	1	9	1
64	663.46	1	1	1	1	2
64	573.515	1	1	2	4	1
64	623.86	1	1	1	2	1
64	572.8	1	1	2	13	2
64	650.79	1	1	2	4	2
64	706.235	1	1	2	2	1
64	701.645	1	1	1	1	1
64	819.375	1	1	1	8	2
64	664.265	1	1	1	1	2
64	-999	1	1	2	3	1
64	-999	1	1	2	3	1
64	658.425	1	1	2	2	1
64	697.095	1	1	2	4	2
64	718.54	1	1	2	3	1
64	493.265	-1	1	1	4	1
64	583.03	1	1	1	2	2
64	702.25	1	1	2	7	1
64	684.505	1	1	1	1	1
64	759.935	1	1	2	2	2
64	672.075	1	1	2	2	1
64	621.115	1	1	2	2	1
64	857.855	1	1	2	4	2
64	681.675	1	1	1	1	1
64	627.475	-1	1	1	3	2
64	845.85	-1	1	2	7	1
64	939.445	1	1	2	2	1
64	683.8	1	1	1	2	1
64	930.83	1	1	2	2	2
64	740.805	1	1	2	2	1
64	667.6	1	1	2	2	1
64	817.69	1	1	2	9	1
64	911.78	1	1	1	1	2
64	464.585	-1	1	1	4	1
64	527.65	1	1	2	1	1
64	869.425	1	1	2	2	1
64	580.17	1	1	2	2	1
64	565.74	1	1	1	1	2
64	602.425	1	1	1	1	1
64	590.935	1	1	1	1	1
64	581.71	1	1	1	1	2
64	626.805	1	1	2	7	2
64	913.645	1	1	2	2	1
64	669.62	1	1	1	1	1
64	739.94	1	1	1	1	1
64	698.075	1	1	2	5	1
64	631.74	1	1	2	2	2
64	-999	1	1	2	5	1
64	705.5	1	1	1	2	1
64	860.52	1	1	2	4	1
64	768.375	1	1	1	1	2
64	573.325	1	1	2	2	1
64	665.23	1	1	2	5	1
64	567.365	-1	1	1	3	2
64	637.55	1	1	1	2	1
64	553.095	1	1	1	1	2
64	686.745	1	1	1	4	2
64	636.395	1	1	1	1	1
64	646.845	1	1	2	2	1
64	-999	-1	1	1	8	2
64	665.52	1	1	1	1	1
64	796.25	1	1	2	3	1
64	646.68	1	1	2	2	2
64	658.43	1	1	2	2	1
64	694.755	1	1	1	1	1
64	557.785	1	1	1	1	1
64	575.445	-1	1	1	4	2
64	627.765	1	1	1	2	1
64	676.205	1	1	2	3	2
64	586.59	1	1	2	3	1
64	-999	1	1	2	7	1
64	685.485	1	1	1	1	1
64	596.155	1	1	2	3	1
64	907.18	1	1	1	1	1
64	820.61	1	1	2	4	2
64	551.895	1	1	1	1	1
64	680.605	1	1	1	12	2
64	662.65	1	1	1	1	1
64	803.715	1	1	2	3	1
64	695.395	1	1	2	5	1
64	764.25	1	1	2	4	2
64	737.205	1	1	2	2	1
64	600.575	1	1	1	1	2
64	501.995	1	1	1	1	1
64	630.75	1	1	2	2	1
64	860.89	1	1	2	2	1
64	814.73	1	1	2	4	1
64	680.535	1	1	1	1	1
64	579.085	1	1	2	1	1
64	599.735	1	1	1	2	1
64	559.605	1	1	2	2	1
64	664.12	1	1	2	2	1
64	613.305	-1	1	1	2	1
64	872.35	-1	1	2	4	1
64	677.79	1	1	2	4	2
64	847.455	1	1	2	2	2
64	602.725	-1	1	2	2	1
64	574.065	1	1	2	9	1
64	-999	1	1	1	1	1
66	486.5	1	1	2	2	1
66	-999	1	1	2	2	1
66	647.595	-1	1	2	4	1
66	597.685	1	1	2	6	1
66	733.87	1	1	2	3	1
66	412.425	1	1	1	1	1
66	532.895	-1	1	1	6	2
66	-999	-1	1	2	1	1
66	531.285	1	1	1	4	1
66	-999	-1	1	1	2	1
66	630.89	1	1	2	4	1
66	582.705	1	1	1	1	2
66	608.87	1	1	2	3	2
66	641.665	1	1	2	2	1
66	665.855	1	1	2	2	2
66	396.05	1	1	1	1	1
66	-999	1	1	2	1	1
66	521.53	-1	1	1	7	2
66	646.85	1	1	2	4	2
66	-999	1	1	2	4	1
66	556.475	1	1	1	5	1
66	560.715	1	1	2	2	1
66	725.795	1	1	2	3	1
66	497.445	1	1	1	1	1
66	525.75	1	1	2	2	1
66	-999	1	1	1	2	1
66	643.94	1	1	1	1	1
66	468.44	1	1	1	1	1
66	475.57	1	1	1	1	1
66	458.28	1	1	1	1	1
66	574.69	1	1	2	2	1
66	557.15	1	1	2	2	1
66	634.065	1	1	2	9	2
66	453.55	1	1	2	1	1
66	459.66	1	1	2	3	2
66	552.24	1	1	1	1	2
66	438.155	1	1	1	1	1
66	443.66	1	1	1	1	1
66	527.725	1	1	1	1	1
66	403.525	1	1	2	8	1
66	548.52	1	1	1	1	2
66	-999	1	1	2	3	1
66	544.09	1	1	1	1	1
66	554.815	1	1	2	3	2
66	776.255	1	1	1	1	2
66	706.575	1	1	1	6	2
66	445.015	1	1	1	3	1
66	493.285	1	1	2	3	1
66	677.215	-1	1	2	1	1
66	557.03	1	1	2	3	1
66	444.455	-1	1	1	1	1
66	512.11	1	1	2	2	1
66	-999	1	1	1	2	2
66	443.57	1	1	1	5	2
66	515.765	1	1	1	2	1
66	554	1	1	2	4	2
66	510.34	1	1	1	1	1
66	574.84	1	1	2	3	2
66	452.92	1	1	1	1	1
66	573.435	1	1	1	1	1
66	522.815	1	1	2	3	1
66	477.475	1	1	1	1	2
66	374.285	1	1	1	1	2
66	775.68	1	1	1	2	1
66	510.755	1	1	2	3	1
66	485.58	1	1	1	1	1
66	584.555	1	1	1	3	1
66	537.795	1	1	2	2	1
66	435.055	1	1	2	2	1
66	476.125	1	1	1	2	1
66	410.525	1	1	1	1	1
66	357.885	1	1	2	7	1
66	-999	1	1	1	6	1
66	357.65	1	1	1	1	1
66	762.235	1	1	1	1	1
66	524.34	1	1	2	3	2
66	652.405	1	1	1	3	2
66	533.545	1	1	1	1	2
66	558.49	1	1	1	1	1
66	452.295	1	1	1	1	2
66	479.36	1	1	1	1	2
66	560.985	1	1	1	10	2
66	455.83	1	1	1	1	2
66	543.805	1	1	1	1	1
66	390.89	1	1	1	1	1
66	429.65	-1	1	1	7	1
66	-999	1	1	2	4	1
66	474.71	-1	1	1	4	1
66	486.975	1	1	1	2	1
66	397.305	1	1	1	2	2
66	484.075	1	1	1	7	2
66	389.535	1	1	1	1	1
66	374.58	1	1	1	2	2
66	-999	1	1	2	2	1
66	573.91	-1	1	2	3	1
66	742.015	1	1	2	1	2
66	638.125	1	1	2	3	1
66	468.55	1	1	1	1	1
66	577	1	1	1	1	1
66	526.13	1	1	1	1	1
68	669.765	1	1	1	1	1
68	-999	1	1	2	3	1
68	505.605	1	1	2	9	2
68	677.215	1	1	2	2	1
68	511.955	-1	1	1	4	1
68	519.185	-1	1	1	4	1
68	452.035	1	1	2	3	1
68	447.925	1	1	1	1	2
68	441.93	1	1	1	1	1
68	425.825	-1	1	2	9	1
68	501.565	1	1	1	1	1
68	478.595	1	1	1	7	1
68	439.03	1	1	1	4	1
68	408.69	1	1	1	1	2
68	544.725	1	1	1	1	1
68	612.77	1	1	2	2	1
68	571.85	1	1	2	2	2
68	626.76	1	1	2	2	2
68	471.22	1	1	1	1	1
68	492.09	1	1	2	7	1
68	466.15	1	1	1	1	2
68	632.47	1	1	2	3	1
68	625.065	1	1	1	1	1
68	435.06	1	1	2	2	1
68	581.575	1	1	1	6	2
68	523.74	1	1	1	4	2
68	487.175	1	1	1	2	1
68	467.82	1	1	1	2	1
68	505.845	1	1	2	2	1
68	459.39	1	1	1	1	1
68	414.53	1	1	2	4	2
68	509.015	1	1	1	3	1
68	429.38	1	1	2	7	1
68	470.225	1	1	2	3	2
68	439.375	1	1	2	2	1
68	443.435	1	1	2	2	2
68	-999	1	1	2	3	2
68	543.64	1	1	2	2	2
68	449.445	1	1	2	2	1
68	-999	1	1	1	1	1
68	471.62	1	1	1	2	1
68	583.18	1	1	2	2	1
68	542.665	-1	1	1	2	2
68	514.22	1	1	1	1	1
68	-999	1	1	1	5	1
68	397.85	1	1	2	4	2
68	449.32	1	1	2	4	2
68	530.395	1	1	1	1	1
68	-999	1	1	2	6	1
68	-999	1	1	2	3	1
68	537.83	1	1	1	1	2
68	515.11	1	1	1	1	1
68	583.21	1	1	2	4	2
68	564.345	1	1	1	1	2
68	427.395	1	1	1	1	1
68	415.335	1	1	1	1	1
68	482.75	1	1	2	2	1
68	441.385	1	1	1	2	2
68	-999	1	1	1	2	1
68	472.105	-1	1	2	3	1
68	454.81	1	1	2	2	1
68	508.58	1	1	2	2	2
68	417.175	1	1	2	5	1
68	-999	1	1	2	2	1
68	414.745	1	1	1	1	1
68	482.335	1	1	2	4	2
68	296.42	1	1	1	1	1
68	448.04	1	1	1	2	1
68	425.225	1	1	2	5	2
68	444.1	-1	1	2	1	1
68	441.405	1	1	1	6	1
68	565.135	-1	1	2	3	1
68	290.51	1	1	1	2	1
68	-999	1	1	1	1	1
68	481.145	1	1	2	1	1
68	482.13	1	1	2	3	1
68	-999	1	1	1	1	2
68	535.285	1	1	1	2	2
68	467.975	1	1	1	1	2
68	443.165	-1	1	1	2	2
68	444.85	1	1	2	1	2
68	408.045	1	1	2	9	1
68	564.675	1	1	2	8	1
68	526.43	1	1	1	1	2
68	363.005	1	1	1	2	1
68	303.93	1	1	1	2	1
68	285.535	1	1	1	1	1
68	435.96	1	1	1	17	1
68	-999	1	1	1	1	2
68	423.605	1	1	1	1	1
68	370.51	1	1	1	1	1
68	405.37	1	1	1	1	2
68	440.775	-1	1	2	2	2
68	422.76	1	1	2	11	1
68	443.51	1	1	2	1	1
68	482.36	1	1	1	4	1
68	384.895	1	1	1	1	2
68	579.05	-1	1	2	1	1
68	413.37	1	1	1	1	1
68	-999	1	1	2	7	2
69	623.135	1	1	2	2	1
69	916.71	1	1	1	1	1
69	583.185	-1	1	1	3	1
69	610.54	1	1	2	3	2
69	671.605	1	1	2	3	2
69	582.165	1	1	1	1	1
69	740.695	-1	1	1	3	1
69	895.595	1	1	2	5	1
69	843.085	1	1	2	5	2
69	602.59	1	1	2	6	2
69	693.69	1	1	1	1	2
69	774.665	1	1	1	2	1
69	461.005	1	1	2	3	1
69	716.895	1	1	1	1	1
69	332.755	1	1	1	1	1
69	853.455	1	1	1	7	2
69	861.94	1	1	2	4	1
69	620.45	1	1	1	1	2
69	898.335	1	1	1	3	1
69	736.72	1	1	1	1	1
69	990.955	1	1	1	1	1
69	955.96	1	1	1	1	2
69	642.48	1	1	1	1	1
69	524.515	1	1	2	2	1
69	450.74	1	1	2	2	1
69	585.465	1	1	1	1	1
69	940.885	1	1	1	1	1
69	699.805	1	1	2	3	1
69	862.275	1	1	1	1	1
69	706.465	1	1	1	1	1
69	803.56	1	1	2	9	1
69	645.975	1	1	2	5	2
69	804.685	1	1	2	8	1
69	-999	1	1	1	2	2
69	704.075	1	1	2	2	1
69	616.795	-1	1	2	1	1
69	681.795	1	1	1	5	1
69	587	1	1	1	1	2
69	773.735	1	1	1	5	1
69	578.18	1	1	2	2	1
69	-999	1	1	2	7	1
69	544.865	1	1	1	1	1
69	687.64	-1	1	1	2	2
69	678.975	1	1	1	1	1
69	455.465	1	1	2	3	1
69	711.61	1	1	1	2	1
69	569.54	1	1	1	5	1
69	430.78	-1	1	1	10	1
69	524.275	1	1	1	4	1
69	653.39	1	1	1	1	1
69	772.31	1	1	1	1	1
69	620.135	1	1	2	7	2
69	655.58	1	1	1	1	1
69	735.605	1	1	1	1	1
69	619.71	1	1	2	3	2
69	688.815	1	1	1	1	2
69	800.93	1	1	2	2	2
69	852.84	1	1	2	4	1
69	901.62	1	1	2	6	1
69	579.95	1	1	1	3	1
69	613.57	1	1	1	4	2
69	585.99	1	1	2	3	1
69	487.07	1	1	1	1	1
69	718.41	1	1	1	7	1
69	569.515	-1	1	2	1	1
69	653.65	1	1	2	1	2
69	736.65	1	1	1	1	1
69	636.67	-1	1	2	3	1
69	735.365	1	1	1	1	1
69	609.31	1	1	2	3	1
69	-999	1	1	1	1	2
69	608.71	1	1	2	3	1
69	-999	1	1	1	1	1
69	686.87	1	1	1	4	1
69	458.12	1	1	1	1	1
69	504.68	1	1	1	1	1
69	612.12	1	1	2	2	2
69	555.825	1	1	2	2	1
69	487.015	1	1	1	1	1
69	490.7	1	1	2	5	2
69	668.115	1	1	2	3	1
69	621.115	-1	1	2	7	2
69	764.39	1	1	1	3	2
69	576.64	-1	1	2	1	1
69	-999	-1	1	2	1	1
69	1024.865	1	1	1	4	1
69	861.185	1	1	2	2	1
69	834.63	1	1	2	2	1
69	621.28	1	1	1	1	1
69	583.6	1	1	2	6	1
69	576.935	1	1	2	3	1
69	686.735	1	1	2	2	1
69	798.945	1	1	1	1	2
69	833.25	1	1	1	1	1
69	467.595	1	1	2	2	1
69	-999	1	1	1	1	2
69	562.46	1	1	2	6	1
69	668.095	1	1	1	1	1
69	468.315	1	1	1	2	2
69	785.545	1	1	2	5	1
71	245.11	1	1	1	1	1
71	308.735	1	1	2	3	1
71	492.075	1	1	2	2	1
71	490.32	1	1	2	8	2
71	479.16	1	1	1	1	2
71	307.485	1	1	2	5	2
71	354.495	1	1	1	1	1
71	515.88	1	1	1	2	1
71	-999	-1	1	2	1	1
71	361.89	1	1	2	5	1
71	493.435	1	1	1	1	2
71	429.83	1	1	1	3	2
71	382.8	1	1	1	1	2
71	309.715	1	1	2	4	1
71	327.78	1	1	1	2	1
71	394.91	1	1	2	5	1
71	241.16	1	1	2	4	2
71	290.275	1	1	1	1	1
71	260.79	1	1	1	5	2
71	295.945	1	1	2	4	1
71	372.41	1	1	1	1	1
71	296.105	1	1	1	2	2
71	286.385	1	1	2	11	1
71	287.105	1	1	1	1	1
71	276.27	1	1	2	7	1
71	275.16	1	1	2	2	2
71	220.565	1	1	2	5	1
71	254.195	1	1	2	4	1
71	225.435	1	1	2	5	1
71	-999	-1	1	1	2	2
71	-999	-1	1	1	2	1
71	291.16	1	1	1	4	1
71	321.71	1	1	1	1	1
71	388.71	1	1	1	1	2
71	573.595	1	1	1	5	2
71	342.995	1	1	1	4	1
71	271.37	1	1	1	1	1
71	489.935	1	1	2	6	2
71	464.98	1	1	1	1	2
71	-999	-1	1	1	2	2
71	529.24	1	1	1	4	2
71	358.535	1	1	2	8	1
71	454.94	1	1	2	2	2
71	-999	-1	1	2	1	1
71	506.8	1	1	2	2	1
71	256.335	1	1	2	4	1
71	316.42	1	1	2	3	1
71	312.455	1	1	1	1	1
71	-999	1	1	2	9	1
71	335.6	1	1	1	1	1
71	480.015	-1	1	1	2	1
71	421.06	1	1	2	5	2
71	702.24	1	1	2	2	1
71	365.565	1	1	1	1	1
71	446.69	1	1	1	1	1
71	-999	1	1	1	1	2
71	348.975	1	1	2	4	1
71	331.37	1	1	2	2	1
71	413.65	1	1	1	1	2
71	279.635	1	1	2	2	1
71	388.61	1	1	2	6	1
71	264.94	1	1	2	4	1
71	331.655	1	1	1	1	2
71	349.805	1	1	1	1	2
71	328.42	1	1	1	1	1
71	363.54	1	1	1	1	2
71	349.665	1	1	2	3	1
71	498.185	-1	1	2	1	1
71	315.175	1	1	2	2	2
71	313.52	1	1	2	7	1
71	-999	-1	1	2	1	1
71	495.505	1	1	1	3	1
71	367.695	1	1	1	2	2
71	460.375	1	1	2	2	1
71	481.145	1	1	1	4	1
71	262.1	1	1	2	2	1
71	328.355	1	1	2	2	1
71	437.845	1	1	2	3	1
71	397.02	1	1	1	1	1
71	458.8	1	1	2	5	1
71	446.65	1	1	1	3	2
71	360.225	1	1	1	1	1
71	428.44	1	1	1	1	2
71	434.79	-1	1	2	6	1
71	326.575	1	1	1	1	1
71	471.3	1	1	2	5	1
71	395.2	1	1	2	2	1
71	-999	-1	1	1	3	2
71	442.255	1	1	1	2	1
71	405.5	1	1	2	6	1
71	336.79	1	1	2	4	1
71	397.315	1	1	2	5	2
71	380.28	1	1	1	1	2
71	410.16	1	1	1	3	2
71	-999	1	1	2	3	1
71	412.93	1	1	2	2	1
71	408.42	1	1	2	2	1
71	494.445	1	1	1	1	2
71	409.3	1	1	2	3	2
71	457.155	1	1	1	4	1
76	-999	1	1	2	3	1
76	540	1	1	1	4	1
76	390	1	1	1	1	1
76	641	1	1	2	8	1
76	496	-1	1	1	1	1
76	529	1	1	2	1	2
76	502	1	1	2	2	2
76	740	1	1	2	2	2
76	623	1	1	2	6	1
76	563	1	1	1	4	1
76	671	1	1	1	1	1
76	526	-1	1	2	1	2
76	682	1	1	1	3	1
76	526	1	1	1	1	2
76	447	1	1	1	1	2
76	514	1	1	2	5	2
76	517	1	1	2	3	1
76	-999	1	1	1	4	2
76	543	1	1	2	3	1
76	579	1	1	2	4	1
76	458	1	1	1	1	2
76	472	1	1	2	3	1
76	512	1	1	1	1	1
76	643	-1	1	1	2	1
76	497	1	1	1	5	2
76	513	1	1	2	2	1
76	799	1	1	2	4	2
76	750	-1	1	1	2	1
76	711	-1	1	2	1	1
76	613	1	1	1	4	1
76	464	1	1	1	1	1
76	510	1	1	1	1	1
76	428	1	1	2	1	1
76	-999	1	1	1	1	2
76	758	1	1	1	6	1
76	377	1	1	1	1	1
76	389	1	1	1	1	1
76	372	1	1	1	1	2
76	533	1	1	2	1	1
76	487	1	1	2	2	1
76	622	1	1	2	2	1
76	521	1	1	2	4	2
76	489	1	1	1	1	1
76	723	1	1	2	3	1
76	627	1	1	1	1	2
76	644	1	1	1	1	2
76	579	1	1	2	8	2
76	526	-1	1	1	2	1
76	471	1	1	1	3	1
76	602	1	1	2	3	2
76	-999	1	1	1	1	2
76	588	-1	1	2	1	1
76	354	1	1	1	1	1
76	523	1	1	2	4	1
76	523	1	1	1	4	1
76	404	1	1	1	1	1
76	623	1	1	1	1	1
76	621	1	1	2	3	1
76	806	1	1	2	2	1
76	555	1	1	1	4	2
76	503	1	1	1	1	1
76	630	1	1	2	2	2
76	581	1	1	2	2	1
76	648	1	1	2	4	1
76	831	1	1	2	8	2
76	515	1	1	1	3	1
76	689	1	1	1	1	1
76	531	1	1	2	1	1
76	-999	1	1	1	1	1
76	439	1	1	2	2	2
76	747	1	1	1	2	1
76	809	1	1	2	3	1
76	576	1	1	2	3	1
76	623	1	1	2	2	1
76	598	-1	1	1	2	2
76	447	1	1	1	1	1
76	754	1	1	1	1	2
76	-999	1	1	1	1	1
76	-999	1	1	2	2	1
76	665	1	1	2	2	2
76	-999	1	1	2	6	1
76	689	1	1	2	4	1
76	648	1	1	2	4	1
76	650	1	1	1	5	1
76	349	1	1	2	3	1
76	432	1	1	2	1	1
76	-999	1	1	2	5	1
76	531	1	1	2	2	1
76	523	1	1	1	1	1
76	465	1	1	1	7	1
76	496	1	1	1	1	1
76	500	1	1	1	1	2
76	397	1	1	2	6	1
76	554	-1	1	2	1	1
76	590	1	1	2	6	1
76	621	1	1	2	3	1
76	588	1	1	2	4	1
76	571	1	1	1	1	1
76	507	1	1	2	4	1
76	570	-1	1	1	4	2
80	396.89	1	1	2	3	1
80	390.99	1	1	2	5	1
80	-999	-1	1	1	8	1
80	651.145	-1	1	1	3	2
80	501.385	-1	1	1	2	2
80	617.565	1	1	2	10	2
80	698.885	1	1	1	1	1
80	551.43	1	1	2	4	2
80	635.025	1	1	2	4	1
80	728.5	1	1	1	1	1
80	550.265	-1	1	2	7	1
80	768.18	1	1	1	1	1
80	517.215	1	1	1	1	1
80	685.87	1	1	1	1	1
80	501.62	1	1	2	3	2
80	501.38	1	1	2	3	2
80	568.43	1	1	2	3	1
80	-999	1	1	1	1	1
80	712.885	-1	1	2	2	1
80	634.87	1	1	2	5	2
80	652.805	1	1	1	1	1
80	646.715	1	1	1	3	2
80	517.435	-1	1	2	11	1
80	668.635	1	1	1	3	1
80	568.455	1	1	2	2	1
80	-999	1	1	2	2	1
80	334.76	1	1	2	4	2
80	535.25	1	1	1	5	2
80	468.56	-1	1	2	1	1
80	475.94	1	1	2	2	1
80	502.145	1	1	2	3	2
80	620.68	1	1	1	2	1
80	517.395	1	1	2	4	2
80	401.115	-1	1	2	1	1
80	484.415	1	1	2	1	2
80	-999	1	1	2	8	1
80	617.76	1	1	2	2	1
80	552.48	1	1	1	1	2
80	663.61	1	1	1	1	2
80	510.445	1	1	2	5	2
80	552.405	1	1	1	2	1
80	547.54	1	1	1	1	2
80	768.26	1	1	1	1	1
80	-999	1	1	1	2	1
80	830.375	1	1	2	8	1
80	635.295	1	1	2	2	2
80	667.87	1	1	1	1	2
80	685.61	1	1	1	1	1
80	699.33	1	1	2	4	1
80	520.65	1	1	1	1	1
80	484.675	1	1	2	2	2
80	484.915	1	1	2	2	1
80	486.03	-1	1	1	4	1
80	518.015	1	1	2	2	2
80	681.51	1	1	2	3	1
80	568.48	1	1	1	14	1
80	-999	1	1	2	5	1
80	668.71	1	1	1	2	1
80	635.14	1	1	1	8	2
80	467.885	1	1	2	2	1
80	783.13	1	1	1	10	2
80	685.285	1	1	2	2	2
80	485.51	1	1	1	6	2
80	518.31	1	1	2	4	1
80	618.525	1	1	2	3	1
80	700.19	1	1	2	2	1
80	-999	1	1	2	3	2
80	649.705	1	1	2	3	1
80	517.765	1	1	1	4	1
80	499.93	1	1	1	3	1
80	635.25	1	1	1	7	1
80	519.195	-1	1	2	1	1
80	752.925	1	1	2	4	2
80	533.76	1	1	2	5	1
80	702.485	1	1	2	4	2
80	600.12	1	1	2	2	1
80	618.48	1	1	2	11	1
80	509.66	1	1	2	4	1
80	601.96	1	1	1	5	2
80	669.085	1	1	1	1	1
80	716.42	1	1	2	5	1
80	567.815	1	1	1	1	1
80	566.98	1	1	1	2	1
80	720.82	1	1	1	3	2
80	465.54	1	1	2	1	1
80	499.745	1	1	1	1	2
80	515.74	1	1	2	13	1
80	602.205	1	1	1	3	1
80	634.82	1	1	2	3	2
80	551.98	1	1	2	2	2
80	535.61	1	1	2	4	2
80	568.73	1	1	1	1	1
80	582.72	1	1	1	1	1
80	482.49	1	1	1	3	1
80	669.21	1	1	2	4	1
80	633.545	1	1	1	4	1
80	648.085	1	1	1	1	2
80	632.195	1	1	1	1	1
80	704.68	1	1	1	1	1
80	715.595	1	1	2	4	2
84	533.905	1	1	1	1	1
84	-999	1	1	1	1	1
84	866.64	1	1	1	1	1
84	632.22	1	1	1	2	2
84	716.95	1	1	2	7	1
84	1063.79	1	1	1	1	2
84	-999	1	1	1	1	2
84	649.63	1	1	1	1	1
84	699.83	1	1	2	5	2
84	966.31	-1	1	1	4	2
84	598.92	1	1	1	3	1
84	666.075	1	1	2	5	2
84	449.475	1	1	1	1	1
84	-999	1	1	1	1	1
84	815.65	1	1	1	2	1
84	1033.1	1	1	1	4	1
84	700.45	1	1	1	4	1
84	583.935	1	1	1	1	1
84	615.395	-1	1	1	2	1
84	-999	1	1	1	1	1
84	350.605	1	1	1	1	1
84	650.135	-1	1	2	1	1
84	833.2	1	1	1	3	2
